31010817001320006043,汶水路／沪太支路1HG,,,,31010817,,,0,0,31010601002000000002,ON,121.419,121.41931.2896,,
31010817001320006044,汶水路／沪太支路2HG,,,,31010817,,,0,0,31010601002000000002,ON,121.419,121.41931.2896,,
31010817001320006045,汶水路／沪太支路3HG,,,,31010817,,,0,0,31010601002000000002,ON,121.419,121.41931.2903,,
31010817001320006046,汶水路／沪太支路4HG,,,,31010817,,,0,0,31010601002000000002,ON,121.419,121.41931.2903,,
31010817001320006047,沪太支路／平遥路1HG,,,,31010817,,,0,0,31010601002000000002,ON,121.419,121.41931.2919,,
31010817001320006048,沪太支路／平遥路2HG,,,,31010817,,,0,0,31010601002000000002,ON,121.419,121.41931.2919,,
31010817001320006049,沪太支路／平遥路3HG,,,,31010817,,,0,0,31010601002000000002,ON,121.419,121.41931.2918,,
31010817001320006050,沪太支路／平遥路4HG,,,,31010817,,,0,0,31010601002000000002,ON,121.419,121.41931.2918,,
31010817001320006051,高平路／平遥路1HG,,,,31010817,,,0,0,31010601002000000002,ON,121.423,121.42331.2915,,
31010817001320006052,高平路／平遥路2HG,,,,31010817,,,0,0,31010601002000000002,ON,121.423,121.42331.2915,,
31010817001320006053,交城路／沪太支路1HG,,,,31010817,,,0,0,31010601002000000002,ON,121.419,121.41931.295,,
31010817001320006054,交城路／沪太支路2HG,,,,31010817,,,0,0,31010601002000000002,ON,121.419,121.41931.295,,
31010817001320006055,交城路／高平路1HG,,,,31010817,,,0,0,31010601002000000002,ON,121.423,121.42331.2955,,
31010817001320006056,交城路／高平路2HG,,,,31010817,,,0,0,31010601002000000002,ON,121.423,121.42331.2955,,
31010817001320006057,交城路／高平路3HG,,,,31010817,,,0,0,31010601002000000002,ON,121.423,121.42331.2952,,
31010817001320006058,交城路／高平路4HG,,,,31010817,,,0,0,31010601002000000002,ON,121.423,121.42331.2952,,
31010817001320006059,交城路／原平路1HG,,,,31010817,,,0,0,31010601002000000002,ON,121.427,121.42731.2958,,
31010817001320006060,交城路／原平路2HG,,,,31010817,,,0,0,31010601002000000002,ON,121.427,121.42731.2958,,
31010817001320006061,交城路／原平路3HG,,,,31010817,,,0,0,31010601002000000002,ON,121.427,121.42731.2956,,
31010817001320006062,交城路／原平路4HG,,,,31010817,,,0,0,31010601002000000002,ON,121.427,121.42731.2956,,
31010817001320006063,江场西路／原平路1HG,,,,31010817,,,0,0,31010601002000000002,ON,121.426,121.42631.2988,,
31010601001320007002,宝华寺ＨＫ,,,,31010601,,,0,0,31010601002000000002,ON,121.434,121.43431.3027,,
31010601001320007001,大宁音乐广场ＨＫ,,,,31010601,,,0,0,31010601002000000002,ON,121.451,121.45131.2858,,
31010817001320007700,场中／少年村（西向东）ＨＧ,,,,31010817,,,0,0,31010601002000000002,ON,0,00,,
31010817001320007701,少年村／场中（北向南）ＨＧ,,,,31010817,,,0,0,31010601002000000002,ON,0,00,,
31010817001320007702,少年村／场中（南向北）ＨＧ,,,,31010817,,,0,0,31010601002000000002,ON,0,00,,
31010817001320007703,江场西北区汽车站（东向西）ＨＧ,,,,31010817,,,0,0,31010601002000000002,ON,0,00,,
31010817001320007704,江场西北区汽车站（西向东）ＨＧ,,,,31010817,,,0,0,31010601002000000002,ON,0,00,,
31010817001320007705,沪太／沪太支（南向北）ＨＧ,,,,31010817,,,0,0,31010601002000000002,ON,0,00,,
31010817001180001001,大宁灵石公园共和新路东门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.447,121.44731.2807,,
31010817001180001002,大宁灵石公园运城路西门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.431,121.43131.2763,,
31010817001180001003,大宁灵石公园宜川路南门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.438,121.43831.2759,,
31010817001180001004,大宁灵石公园广中西路北门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.442,121.44231.2809,,
31010817001180001005,永和医院HG,,,,31010817,,,0,0,31010601002000000002,ON,121.427,121.42731.2957,,
31010817001180001006,万荣医院HG,,,,31010817,,,0,0,31010601002000000002,ON,121.433,121.43331.284,,
31010817001180001007,海鹰医院HG,,,,31010817,,,0,0,31010601002000000002,ON,121.434,121.43431.3069,,
31010817001180001008,申江医院HG,,,,31010817,,,0,0,31010601002000000002,ON,121.421,121.42131.2809,,
31010817001180001009,闸北精神卫生中心HG,,,,31010817,,,0,0,31010601002000000002,ON,121.421,121.42131.2916,,
31010817001180001010,易初莲花汶水路北门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.421,121.42131.2898,,
31010817001180001011,阳城美景高平路西门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.423,121.42331.2893,,
31010817001180001012,众汇旺建材市场北门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.42,121.4231.2898,,
31010817001180001013,众汇旺建材市场西门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.419,121.41931.2887,,
31010817001180001014,众汇旺建材市场南门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.421,121.42131.2881,,
31010817001180001015,沪太支队水产批发市场1HG,,,,31010817,,,0,0,31010601002000000002,ON,121.419,121.41931.2946,,
31010817001180001016,沪太支队水产批发市场2HG,,,,31010817,,,0,0,31010601002000000002,ON,121.419,121.41931.2956,,
31010817001180001017,一通汽配市场平遥路北门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.42,121.4231.2919,,
31010817001180001018,一通汽配市场汶水路南门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.42,121.4231.2904,,
31010817001180001019,一通汽配市场沪太支路西门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.419,121.41931.2913,,
31010817001180001020,场中汽配市场HG,,,,31010817,,,0,0,31010601002000000002,ON,121.436,121.43631.3015,,
31010817001180001021,上海融爵典当有限公司HG,,,,31010817,,,0,0,31010601002000000002,ON,121.439,121.43931.2724,,
31010817001180001022,上海东启典当有限公司HG,,,,31010817,,,0,0,31010601002000000002,ON,121.436,121.43631.2725,,
31010817001180001023,绿岛浴场HG,,,,31010817,,,0,0,31010601002000000002,ON,121.429,121.42931.2775,,
31010817001180001024,681会所HG,,,,31010817,,,0,0,31010601002000000002,ON,121.442,121.44231.2812,,
31010817001180001025,良友连锁沪太店HG,,,,31010817,,,0,0,31010601002000000002,ON,121.432,121.43231.272,,
31010817001180001026,灵石路894号好德便利店HG,,,,31010817,,,0,0,31010601002000000002,ON,121.427,121.42731.2783,,
31010817001180001027,联华快客灵石店HG,,,,31010817,,,0,0,31010601002000000002,ON,121.426,121.42631.2774,,
31010817001180001028,高平路231号光明便利店HG,,,,31010817,,,0,0,31010601002000000002,ON,121.424,121.42431.2839,,
31010817001180001029,可的便利平利店HG,,,,31010817,,,0,0,31010601002000000002,ON,121.421,121.42131.2737,,
31010817001180001030,沪太路1198号迪亚天天HG,,,,31010817,,,0,0,31010601002000000002,ON,121.422,121.42231.28,,
31010817001180001031,联华快客沪石便利店HG,,,,31010817,,,0,0,31010601002000000002,ON,121.424,121.42431.2787,,
31010817001180001032,原平路837号罗森便利店HG,,,,31010817,,,0,0,31010601002000000002,ON,121.427,121.42731.2958,,
31010817001180001033,汶水路585号良友金伴HG,,,,31010817,,,0,0,31010601002000000002,ON,121.426,121.42631.2913,,
31010817001180001034,场中路3352号-1良友金伴HG,,,,31010817,,,0,0,31010601002000000002,ON,121.425,121.42531.305,,
31010817001180001035,喜士多便利阳城分店HG,,,,31010817,,,0,0,31010601002000000002,ON,121.425,121.42531.2863,,
31010817001180001036,上海好德便利有限公司HG,,,,31010817,,,0,0,31010601002000000002,ON,121.44,121.4431.2725,,
31010817001180001037,原平路169号全家便利HG,,,,31010817,,,0,0,31010601002000000002,ON,121.428,121.42831.2836,,
31010817001180001038,好德便利宜川三分店HG,,,,31010817,,,0,0,31010601002000000002,ON,121.434,121.43431.2724,,
31010817001180001039,灵石路万荣路全家便利HG,,,,31010817,,,0,0,31010601002000000002,ON,121.438,121.43831.2845,,
31010817001180001040,高平路永和路全家便利HG,,,,31010817,,,0,0,31010601002000000002,ON,121.423,121.42331.2884,,
31010817001180001041,上海九环华鑫绿园加气站,,,,31010817,,,0,0,31010601002000000002,ON,121.433,121.43331.2711,,
31010817001180001042,永和企业集团有限公司加油站1HG,,,,31010817,,,0,0,31010601002000000002,ON,121.431,121.43131.2822,,
31010817001180001043,永和企业集团有限公司加油站2HG,,,,31010817,,,0,0,31010601002000000002,ON,121.432,121.43231.2826,,
31010817001180001044,上海石油集团油站爱使加油站HG,,,,31010817,,,0,0,31010601002000000002,ON,121.419,121.41931.2833,,
31010817001180001045,爱使加气站HG,,,,31010817,,,0,0,31010601002000000002,ON,121.419,121.41931.2828,,
31010817001180001046,高平路809弄门口民生银行HG,,,,31010817,,,0,0,31010601002000000002,ON,121.423,121.42331.2927,,
31010817001180001047,联海石油液化气有限公司2HG,,,,31010817,,,0,0,31010601002000000002,ON,121.433,121.43331.2838,,
31010817001180001048,上海石油集团汶水路加油站1HG,,,,31010817,,,0,0,31010601002000000002,ON,121.422,121.42231.2906,,
31010817001180001049,上海石油集团汶水路加油站2HG,,,,31010817,,,0,0,31010601002000000002,ON,121.421,121.42131.2904,,
31010817001180001050,上海彭浦加油站1HG,,,,31010817,,,0,0,31010601002000000002,ON,121.419,121.41931.2946,,
31010817001180001051,上海彭浦加油站2HG,,,,31010817,,,0,0,31010601002000000002,ON,121.419,121.41931.2939,,
31010817001180001052,上海金夌加油站1HG,,,,31010817,,,0,0,31010601002000000002,ON,121.432,121.43231.2919,,
31010817001180001053,上海金夌加油站2HG,,,,31010817,,,0,0,31010601002000000002,ON,121.433,121.43331.2919,,
31010817001180001054,阳城花园高平路东门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.424,121.42431.2849,,
31010817001180001055,阳城花园沪太支队西门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.418,121.41831.2852,,
31010817001180001056,阳城贵都阳城路南门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.421,121.42131.2862,,
31010817001180001057,大华阳光苑永和路南门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.421,121.42131.2881,,
31010817001180001058,阳城花园阳城路北门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.421,121.42131.286,,
31010817001180001059,腾龙苑HG,,,,31010817,,,0,0,31010601002000000002,ON,121.424,121.42431.2784,,
31010817001180001060,绿源公寓HG,,,,31010817,,,0,0,31010601002000000002,ON,121.428,121.42831.2793,,
31010817001180001061,灵石路896弄HG,,,,31010817,,,0,0,31010601002000000002,ON,121.427,121.42731.2782,,
31010817001180001062,玉峰灵石路南门HG,,,,31010817,,,0,0,31010601002000000002,ON,2,24,,
31010817001180001063,大宁灵石公园运城路西门2HG,,,,31010817,,,0,0,31010601002000000002,ON,3,33,,
31010817001180002001,华灵学校HG,,,,31010817,,,0,0,31010601002000000002,ON,121.424,121.42431.2781,,
31010817001180002002,永和丽园HG,,,,31010817,,,0,0,31010601002000000002,ON,121.427,121.42731.2872,,
31010817001180002003,阳城路53弄小区HG,,,,31010817,,,0,0,31010601002000000002,ON,121.427,121.42731.2865,,
31010817001180002004,阳城路100弄HG,,,,31010817,,,0,0,31010601002000000002,ON,121.425,121.42531.2864,,
31010817001180002005,阳城书院晋城路东门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.429,121.42931.284,,
31010817001180002006,阳城书院晋城路西门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.429,121.42931.2836,,
31010817001180002007,易初莲花高平路东门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.423,121.42331.2896,,
31010817001180002008,阳城美景高平路东门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.427,121.42731.2895,,
31010817001180002009,永和雅园HG,,,,31010817,,,0,0,31010601002000000002,ON,121.425,121.42531.2885,,
31010817001180002010,阳城世家1HG,,,,31010817,,,0,0,31010601002000000002,ON,121.423,121.42331.2828,,
31010817001180002011,阳城世家2HG,,,,31010817,,,0,0,31010601002000000002,ON,121.421,121.42131.2825,,
31010817001180002012,星城美景晋城路东门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.428,121.42831.283,,
31010817001180002013,星城美景原平路南门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.428,121.42831.2838,,
31010817001180002014,物华苑永和路南门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.429,121.42931.2887,,
31010817001180002015,物华苑原平路西门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.427,121.42731.29,,
31010817001180002016,永灵小区阳城路108号HG,,,,31010817,,,0,0,31010601002000000002,ON,121.425,121.42531.2863,,
31010817001180002017,永灵小区高平路西门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.424,121.42431.2841,,
31010817001180002018,永灵小区原平路东门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.427,121.42731.285,,
31010817001180002019,阳城贵都永和路北门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.421,121.42131.2883,,
31010817001180002020,大华阳光苑高平路东门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.423,121.42331.2889,,
31010817001180002021,地矿校区HG,,,,31010817,,,0,0,31010601002000000002,ON,121.422,121.42231.28,,
31010817001180002022,北海新苑HG,,,,31010817,,,0,0,31010601002000000002,ON,121.422,121.42231.2798,,
31010817001180002023,永和东村HG,,,,31010817,,,0,0,31010601002000000002,ON,121.427,121.42731.2936,,
31010817001180002024,永和教室苑HG,,,,31010817,,,0,0,31010601002000000002,ON,121.427,121.42731.2968,,
31010817001180002025,永和家园平遥路南门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.421,121.42131.2917,,
31010817001180002026,永和家园沪太支路西门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.419,121.41931.2931,,
31010817001180002027,永和家园高平路东门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.423,121.42331.2927,,
31010817001180002028,盛世馨苑1HG,,,,31010817,,,0,0,31010601002000000002,ON,121.421,121.42131.295,,
31010817001180002029,盛世馨苑2HG,,,,31010817,,,0,0,31010601002000000002,ON,121.421,121.42131.2939,,
31010817001180002030,成亿花园原平路1028弄1HG,,,,31010817,,,0,0,31010601002000000002,ON,121.426,121.42631.2994,,
31010817001180002031,成亿花园原平路1028弄2HG,,,,31010817,,,0,0,31010601002000000002,ON,121.426,121.42631.2997,,
31010817001180002032,成亿花园原平路1029弄1HG,,,,31010817,,,0,0,31010601002000000002,ON,121.426,121.42631.2993,,
31010817001180002033,成亿花园原平路1029弄2HG,,,,31010817,,,0,0,31010601002000000002,ON,121.426,121.42631.2996,,
31010817001180002034,盛世家园交城路南门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.421,121.42131.2951,,
31010817001180002035,盛世家园沪太支路西门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.419,121.41931.296,,
31010817001180002036,盛世家园高平路东门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.423,121.42331.2968,,
31010817001180002037,永和一村汶水路南门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.425,121.42531.2911,,
31010817001180002038,永和一村原平路东门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.427,121.42731.2921,,
31010817001180002039,永和二村交城路166弄HG,,,,31010817,,,0,0,31010601002000000002,ON,121.425,121.42531.2955,,
31010817001180002040,永和二村原平路东门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.427,121.42731.2927,,
31010817001180002041,永和二村中国银行HG,,,,31010817,,,0,0,31010601002000000002,ON,121.423,121.42331.2937,,
31010817001180002042,永和二村高平路靠北HG,,,,31010817,,,0,0,31010601002000000002,ON,121.423,121.42331.2937,,
31010817001180002043,永和三村交城路南门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.426,121.42631.2956,,
31010817001180002044,永和三村高平路西门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.427,121.42731.2968,,
31010817001180002045,永和三村原平路东门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.427,121.42731.2968,,
31010817001180002046,场中路2380弄场中路北门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.438,121.43831.3072,,
31010817001180002047,场中路2380弄三泉路西门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.437,121.43731.3048,,
31010817001180002048,共和新路3650弄场中路北门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.44,121.4431.3074,,
31010817001180002049,共和新路3650弄共和新路东门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.444,121.44431.3058,,
31010817001180002050,场中路26006-8号HG,,,,31010817,,,0,0,31010601002000000002,ON,121.437,121.43731.3065,,
31010817001180002051,共和新路3616弄共和新路东门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.444,121.44431.3049,,
31010817001180002052,共和新路3616弄南门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.442,121.44231.3042,,
31010817001180002053,场中路2268弄1HG,,,,31010817,,,0,0,31010601002000000002,ON,121.441,121.44131.3072,,
31010817001180002054,场中路3320号HG,,,,31010817,,,0,0,31010601002000000002,ON,121.427,121.42731.3057,,
31010817001180002055,场中路3332弄HG,,,,31010817,,,0,0,31010601002000000002,ON,121.425,121.42531.304,,
31010817001180002056,少年村路479弄HG,,,,31010817,,,0,0,31010601002000000002,ON,121.425,121.42531.302,,
31010817001180002057,大宁路883弄-万荣路388弄1HG,,,,31010817,,,0,0,31010601002000000002,ON,121.439,121.43931.2724,,
31010817001180002058,大宁路883弄-万荣路388弄2HG,,,,31010817,,,0,0,31010601002000000002,ON,121.44,121.4431.2749,,
31010817001180002059,大宁路883弄-万荣路388弄3HG,,,,31010817,,,0,0,31010601002000000002,ON,121.435,121.43531.2735,,
31010817001180003001,场中路2950弄1HG,,,,31010817,,,0,0,31010601002000000002,ON,121.433,121.43331.3067,,
31010817001180003002,场中路2950弄2HG,,,,31010817,,,0,0,31010601002000000002,ON,121.433,121.43331.3063,,
31010817001180003003,沪太路909弄广中西路北门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.428,121.42831.2751,,
31010817001180003004,沪太路909弄沪太路西门HG,,,,31010817,,,0,0,31010601002000000002,ON,121.428,121.42831.2735,,
